,Time,Time nanosec,Zaber pos,Zaber vel,Tip trans x,Tip trans y,Tip trans z,Tip rot x,Tip rot y,Tip rot z,Tip rot w,Handle trans x,Handle trans y,Handle trans z,Handle rot x,Handle rot y,Handle rot z,Handle rot w
536,1681402156,137121337,49.99994433593747,0.0,0.0520691189173314,-0.23596705831253767,0.02159853806395845,0.64080308415682,-0.2478325157381904,0.2664592841905739,0.6759806959866783,0.049797289271482206,-0.04401378709806694,0.005038315839480362,0.04883058620041366,-0.032462508451585534,0.02813298054008532,0.9978829063583994
537,1681402156,185147861,49.99994433593747,0.0,0.05201099566426426,-0.23598873294826134,0.021645250090634102,0.6406519881146975,-0.24804653410707223,0.2666614734378616,0.6759656837636828,0.049755880159956065,-0.044048602201521264,0.005044118713930748,0.048924813866565775,-0.03286808553690707,0.028191186684016545,0.9978633716770083
538,1681402156,233060207,49.99994433593747,0.0,0.05190208028503815,-0.2360321025124435,0.021668046650329092,0.6405024249448461,-0.2483299042853679,0.2667916855453749,0.6759519944502344,0.04974812285583262,-0.04409141149893847,0.005030964554860157,0.048955483387109346,-0.03318780565607492,0.02811807553976809,0.9978533479575087
539,1681402156,280963485,49.99994433593747,0.0,0.05165790096966005,-0.23600179402962274,0.021995746911808056,0.639866591176793,-0.24857831469567557,0.2664473941896972,0.6765983691144759,0.04977288521376086,-0.04404742821917841,0.005133698936839959,0.047923942203374294,-0.032912632104000576,0.02742103942249546,0.997931932051813
540,1681402156,328896251,49.99994433593747,0.0,0.05158010936029564,-0.2359460434122798,0.02235234029068435,0.63939958764758,-0.2483667804803429,0.26615173703574024,0.6772336100215288,0.04986095150826057,-0.04397294681499578,0.005220753115829216,0.04664842334992469,-0.03240496307464902,0.026823258001600195,0.9980252280364843
541,1681402156,376950314,49.99994433593747,0.0,0.05158778484186248,-0.23591348319384442,0.022389459628525954,0.6394430781071819,-0.24822278506650777,0.26578435944251744,0.6773896021569635,0.04993584303369783,-0.043900613825652926,0.005246645237176162,0.04611682711630431,-0.03192184101339313,0.026494266902429897,0.9980742898924626
542,1681402156,424855919,49.99994433593747,0.0,0.05175616323773061,-0.23593147542901316,0.022262413813382925,0.6397364685275918,-0.24786944368065061,0.26572621310033845,0.6772647705267445,0.04995221143421609,-0.0438937312267136,0.005211960459212808,0.04624059533350004,-0.031593360362636026,0.026728651866226454,0.9980727659312292
543,1681402156,472949557,49.99994433593747,0.0,0.05194370641761187,-0.23595062724867027,0.022057047956606596,0.6401291207319382,-0.24764265770587862,0.2657862265808404,0.6769531037193367,0.04992571085412133,-0.04393380047630081,0.005174511708293361,0.046705385174965114,-0.03166388242346998,0.02720638635767852,0.9980359803568645
544,1681402156,520940014,49.99994433593747,0.0,0.052073205650668045,-0.23599112672077815,0.02183900781447916,0.6404777505195051,-0.24750822194659178,0.26589244178328936,0.6766307268819761,0.04990396878728906,-0.04398330468827745,0.005108640521257313,0.04742520487864807,-0.03164328357907929,0.027572590947957724,0.9979926376356535
545,1681402156,568893808,49.99994433593747,0.0,0.05215223731264228,-0.2359903418988364,0.0217680057367719,0.6405852265193978,-0.2474382688368703,0.2660576086962007,0.6764896300276627,0.04988452530389689,-0.04398969139147872,0.005103810976841913,0.0475841200996423,-0.03172860772463504,0.02773427197817389,0.9979778840856344
546,1681402156,616876915,49.99994433593747,0.0,0.05219739502795466,-0.23599122613308854,0.02164275029882115,0.6408031877701212,-0.24743740956359117,0.2660576526010125,0.6762834674783567,0.04988010638606631,-0.04398226870497719,0.0050790477924400335,0.04795934082003062,-0.0317209492514701,0.027870498139726155,0.9979563709602426
547,1681402156,664722708,49.99994433593747,0.0,0.05216470927999324,-0.23601222638869518,0.0216098635068597,0.640864101691824,-0.2474431529042088,0.2658334596941517,0.6763118074901501,0.04987331961647255,-0.0440018910852234,0.005066968655647486,0.04799285559110784,-0.031633497013291725,0.0277720136920614,0.9979602812408964
548,1681402156,712760060,49.99994433593747,0.0,0.05212800126678721,-0.23600373316600712,0.02162784352722069,0.6407326969356495,-0.24758990354436156,0.2660265866558322,0.6763066655983141,0.04984945042525055,-0.044003338896295055,0.005064736743236889,0.048085507249332346,-0.03181676158625468,0.027817183588582012,0.997948737146321
549,1681402156,760728532,49.99994433593747,0.0,0.05204841064241042,-0.2360274427927245,0.02157437364852527,0.640745429604012,-0.24793990036441474,0.266259149323985,0.6760748225234557,0.04980466319483902,-0.044042467403834135,0.005049068134899415,0.04848867621987232,-0.03238463611264276,0.02789256161851226,0.9979088578766367
550,1681402156,808635505,49.99994433593747,0.0,0.051928143678717814,-0.23602987773850598,0.02166160217593216,0.6405233097879519,-0.24822361987567496,0.2663893536204192,0.6761298961233699,0.04977230740496828,-0.044068519909442425,0.005066001241257029,0.048522208038328234,-0.032797482847055116,0.0278232940580293,0.9978956782919459
551,1681402156,856670904,49.99994433593747,0.0,0.05177532731050763,-0.23603320966889046,0.02176517436850464,0.640228435186439,-0.24850757555361086,0.2665194943296954,0.6762535728655588,0.04972116081839692,-0.04407820553910284,0.005077367755414008,0.04845745424630826,-0.03311785545207414,0.027719901752111333,0.9978911212276997
552,1681402156,904599517,49.99994433593747,0.0,0.051712326759751195,-0.23600133476634932,0.021962218685602594,0.6398886574324054,-0.24852823410038088,0.2665011474892734,0.6765747270857821,0.049755640278480534,-0.044026369855439784,0.005129309683618896,0.047895925549591004,-0.033002185086903786,0.027513022523121194,0.9979277878117635
553,1681402156,952629001,49.99994433593747,0.0,0.05170302898658084,-0.2359681895436213,0.022097088430795442,0.6397064421122188,-0.24842052988498048,0.26627299923232056,0.6768763536508101,0.04981037106938786,-0.04398085357139736,0.0051684478386838095,0.0473636678817279,-0.03264105464797989,0.02719971534768519,0.9979736569675884
554,1681402157,605796,49.99994433593747,0.0,0.05174622822695882,-0.23595518880951438,0.02214028541256738,0.6397443656280142,-0.24812034148532253,0.26598668532316316,0.6770631625034796,0.04986794220848299,-0.0439505750160466,0.005172948448443973,0.046896606541204075,-0.03211473760876624,0.026993595946806406,0.9980183854524425
555,1681402157,48426255,49.99994433593747,0.0,0.051909036352695975,-0.23599443918397345,0.021923045390099788,0.640161627962334,-0.2478993584032366,0.2659156867865915,0.6767775452160727,0.04987614719156591,-0.043988437844716496,0.005121315974118884,0.04743182166721985,-0.031970182839428235,0.02727856183814038,0.997989984802746
556,1681402157,96521547,49.99994433593747,0.0,0.05215967315186684,-0.23601083709243806,0.021740063744548926,0.6405392032879894,-0.24753959485796978,0.2660816991775027,0.6764866646073321,0.049887121392116165,-0.04401758508299451,0.00507676301097483,0.04786337373838971,-0.03194216118972251,0.02784550094487151,0.9979546201456448
557,1681402157,144446769,49.99994433593747,0.0,0.05225564239913266,-0.23605144579183507,0.02156606540466538,0.6408063023968884,-0.24753726293185163,0.2663477999265381,0.676129747713357,0.0498465099489654,-0.04409045277778728,0.005027744997252878,0.04858494456315801,-0.03223674852471725,0.028228627145106926,0.9978995138869703
558,1681402157,192489639,49.99994433593747,0.0,0.05224271341697835,-0.2360842011840663,0.021473673326023082,0.6409221832224943,-0.2477309465417381,0.26656816562799596,0.6758620763532832,0.04977330615104027,-0.044159659021054995,0.004982319734719215,0.049207806628891605,-0.032723449355740154,0.0285896076878085,0.9978428743851875
559,1681402157,240361981,49.99994433593747,0.0,0.05212535973342279,-0.23610881512164544,0.02146840456377505,0.6407858542208015,-0.24807771831775477,0.266850526903251,0.6757527143831771,0.049705069348665906,-0.044212540310960224,0.004979353401399794,0.04966658845077301,-0.03325128217950895,0.028793634095201772,0.9977968274456839
560,1681402157,288359112,49.99994433593747,0.0,0.05203913573528808,-0.23609109610695428,0.021487887074840922,0.6406594246423475,-0.24829755625215144,0.26692169263680754,0.675763742128895,0.049675514313550745,-0.04420589996137038,0.004978181022173567,0.04969726726777528,-0.033478086863118296,0.028716124335601934,0.9977899496032434
561,1681402157,336281802,49.99994433593747,0.0,0.05186066177489236,-0.23608328772743525,0.02165203029914739,0.6402444496541679,-0.2486706746097713,0.26696161176776456,0.6760040222650382,0.04967625409719198,-0.044204619226368286,0.005013264198404546,0.049386520051222633,-0.03368352217058487,0.028412188711397734,0.9978071654904278
562,1681402157,384219883,49.99994433593747,0.0,0.05177661709626699,-0.23607389704870574,0.02173503288020623,0.6400683671972344,-0.24882723399612783,0.2669737164352084,0.6761083697663235,0.04967999166325461,-0.04418863829824857,0.005031229838271312,0.04922633866296247,-0.03372761813047291,0.028259442919313805,0.997817928904354
563,1681402157,432147484,49.99994433593747,0.0,0.05159199629631969,-0.23604617647000886,0.021892489398193535,0.6397940771808741,-0.24903054536533945,0.26679555461292737,0.6763634069921997,0.04968883374743531,-0.044136585706123374,0.005078681228996754,0.048670598634467266,-0.03375224716153296,0.0277393385664738,0.9978589518243568
564,1681402157,480288152,49.99994433593747,0.0,0.051477159779688086,-0.2359845226791271,0.022113940782253733,0.6394450315210753,-0.24905628810082378,0.2665543764435316,0.6767789753082246,0.0497384178038346,-0.044025621331136466,0.005138527102056839,0.047705917512683514,-0.033373197072482215,0.027159451773918288,0.9979342359748835
565,1681402157,528113143,49.99994433593747,0.0,0.051528872578345764,-0.23594864024045198,0.022248225985150902,0.6393838381883838,-0.24862957255920345,0.26615001934326626,0.6771527230367588,0.049840343422521804,-0.04394752211292566,0.005188445591792809,0.046898424634869186,-0.032447835091630836,0.026709368059999874,0.9980151729420096
566,1681402157,576228445,49.99994433593747,0.0,0.05171283368802507,-0.23594455029152842,0.022179876457795775,0.6396732079713973,-0.2481899710793544,0.2659146678953975,0.6771331587341528,0.04990397335254716,-0.043910647271672654,0.005182296769870573,0.046650827061857414,-0.03199954993741456,0.02679249361080581,0.9980390229967777
567,1681402157,624132909,49.99994433593747,0.0,0.051888125954134584,-0.235972915549628,0.02202459561435781,0.6399799307187295,-0.24789986456945712,0.26600878373203607,0.6769126032222312,0.04989618477983951,-0.043942297584156215,0.005150196835226023,0.04714669180319272,-0.031882025772353384,0.027174555250387835,0.9980091529798759
568,1681402157,672167500,49.99994433593747,0.0,0.052017220232299044,-0.23600341477034037,0.021806361825008877,0.6403648731944174,-0.2477655423887777,0.26602184697149106,0.6765925229540815,0.04985400204732961,-0.04400256628834506,0.005092380573430533,0.04783417065686622,-0.03195549552258039,0.02763490680332496,0.9979614473262219
569,1681402157,720144528,49.99994433593747,0.0,0.05207731894613293,-0.23606589117555402,0.021636745940048066,0.6405858459224343,-0.24789039172748803,0.2664060569511361,0.6761863208560046,0.049776772724823296,-0.044107483124847496,0.005042214740823614,0.04870415320640982,-0.032558334026010334,0.028193790355585138,0.9978842470603906
570,1681402157,768035709,49.99994433593747,0.0,0.0521305654155534,-0.23609932261646718,0.021429542913932828,0.6408261998214086,-0.24816407402491591,0.2669346428810719,0.6756495174391547,0.04969853752593241,-0.044180114281093114,0.004976190299118832,0.049666811780300836,-0.033381600594879005,0.02879934222681185,0.9977923002492087
571,1681402157,815955118,49.99994433593747,0.0,0.052059289989901114,-0.23613393289152737,0.021320062451293545,0.6408944208315782,-0.24844660266785645,0.26706478816948764,0.6754295121548533,0.049624565180696065,-0.04425841135072858,0.004934030333971218,0.050359097776793045,-0.03387396524867107,0.02897363350291513,0.9977359592152014
572,1681402157,863993628,49.99994433593747,0.0,0.05196745104522468,-0.23615726528391462,0.02131232707812472,0.6407809238178702,-0.2487297643923104,0.2672880136176807,0.6753446747793138,0.049571469574282004,-0.04430029776441918,0.0049352428744520865,0.05063676959974852,-0.03428096455147446,0.02910097669742025,0.9977042979706856
573,1681402157,911954163,49.99994433593747,0.0,0.0519266214189828,-0.23614799572539458,0.021363487610609952,0.6406892342795725,-0.2488801083110077,0.2673379981937609,0.6753564921484867,0.04956476857288375,-0.04429337882714632,0.00493692296794096,0.050633964869195545,-0.03450209241626841,0.029117760536935842,0.9976963281689665
574,1681402157,959995979,49.99994433593747,0.0,0.05184108212978332,-0.23614877235047982,0.021455834194322787,0.6405091439230958,-0.24895011854838414,0.26735914391685217,0.6754931259381521,0.04955731749715471,-0.04429765458130368,0.004971416405986209,0.0505114125722919,-0.03441688633641745,0.0288632285611261,0.9977128791249945
575,1681402158,7914708,49.99994433593747,0.0,0.05175720814950813,-0.236118773251229,0.021569859130351768,0.6403293023950208,-0.24902025355459068,0.2671940800392734,0.6757030571233785,0.04958027781159323,-0.04427319910026875,0.005005516312349939,0.05016959821017255,-0.034430226628769746,0.028633013078345846,0.9977362985637922
576,1681402158,55871564,49.99994433593747,0.0,0.05162862411510634,-0.23610841540044417,0.02178835351907893,0.6399444430146405,-0.24915444781239085,0.2671810154997837,0.6760232806246309,0.04960167427046705,-0.0442442992015417,0.005043906990711056,0.0495430929978618,-0.034320617977127765,0.028302629274093317,0.9977808067376555
577,1681402158,103824252,49.99994433593747,0.0,0.051556766415761984,-0.23609831228655767,0.021879965086573222,0.6397516340011108,-0.24924391790651304,0.267090727513933,0.676208443792,0.04962113986730074,-0.04421731995846695,0.005076779881020815,0.04932791384268391,-0.034238143362569425,0.0280114853180778,0.9978025171071118
578,1681402158,151847236,49.99994433593747,0.0,0.05145197215266695,-0.23607908265083863,0.02198777379226241,0.6395715762343992,-0.24931409144295313,0.2669255658308125,0.6764180844617635,0.04962957527352711,-0.044193801815047395,0.0050971501156648474,0.04888932453195259,-0.0341599049020683,0.027743624907104015,0.997834267862607
579,1681402158,199854900,49.99994433593747,0.0,0.051384912084300696,-0.2360252734171452,0.022249126240159026,0.6391117513564653,-0.24927063542408096,0.2668493951528859,0.6768986038542889,0.04969310591654735,-0.04412567523783088,0.005162461541966631,0.04798680732199659,-0.03386580336356503,0.027298359274980786,0.9979003824362811
580,1681402158,247723045,49.99994433593747,0.0,0.05141709524163039,-0.23600115434245258,0.022347193692788328,0.6391043818951155,-0.24899404147022897,0.2664951345297875,0.6771468818703478,0.049766915402701506,-0.0440465224622818,0.005198604647408386,0.04736461509611685,-0.03328609220378503,0.026931744468170003,0.997959573551203
581,1681402158,295732804,49.99994433593747,0.0,0.05144631482474864,-0.23594610759473103,0.02253391226237632,0.638935892716781,-0.24868894094389277,0.26624654918868684,0.6775156903685192,0.04984854817437202,-0.04396314798966415,0.005252672057743518,0.04630014996474487,-0.03263813641207465,0.02661232210971331,0.998039494447348
582,1681402158,343832759,49.99994433593747,0.0,0.05139236449119039,-0.23590385995334184,0.022651073509189948,0.6388014903982664,-0.24863215297143462,0.26596317962972527,0.6777745166757078,0.04990122154004825,-0.04389685456131208,0.005294539492159633,0.04570854616877378,-0.03228521705637263,0.02616824859873843,0.9980899840856207
583,1681402158,391687272,49.99994433593747,0.0,0.051364957341001466,-0.23589177384838603,0.02272765689680699,0.6387127547958341,-0.248551772807208,0.26574790474695204,0.6779720379323293,0.04995135751944502,-0.04385860039277023,0.005318115601590151,0.04527705839465763,-0.031951981744654925,0.025884134480776314,0.9981277826149801
584,1681402158,439695577,49.99994433593747,0.0,0.051366005930487235,-0.23587055009624977,0.02277262461908368,0.6386230756428138,-0.2484848476092102,0.2656454782298397,0.6781211747624316,0.04998449193299502,-0.043839514425068796,0.005333136148134757,0.04499448046623489,-0.03173544204849733,0.02576831118109777,0.998150465904031
585,1681402158,487728148,49.99994433593747,0.0,0.051345791157137374,-0.23587214348073532,0.022703710274997915,0.6386974513342574,-0.24855394742668932,0.2655735714128212,0.6780539646995465,0.04997860212330718,-0.04383691191191488,0.005307201129330752,0.04512208162397548,-0.031739209222714386,0.02570765281143109,0.9981461500876326
586,1681402158,535555372,49.99994433593747,0.0,0.05148320394119016,-0.23588188291585066,0.022537582479554646,0.6390424236173597,-0.24833335426884395,0.2655027263121042,0.6778374645117189,0.049989032932739,-0.04383703922464259,0.005270035907532555,0.045461611117357616,-0.0315383987584292,0.025922290495367126,0.9981315575483235
587,1681402158,583500380,49.99994433593747,0.0,0.05154895598099596,-0.23588098688412723,0.022502392402576163,0.6391366611300926,-0.24820017876725153,0.26551572598954043,0.6777922977665273,0.04998046555640494,-0.0438254148957847,0.0052635987667518785,0.04552618369475617,-0.031532462393480565,0.026046416554776033,0.9981255705562553
588,1681402158,631610980,49.99994433593747,0.0,0.05173154502553509,-0.23590920567118517,0.022353977920304663,0.6394436086216498,-0.24791003689637797,0.2656099618682191,0.6775720132615589,0.049972588776567725,-0.043857025118333864,0.0052315885482220464,0.045840777437772935,-0.03138681846161606,0.026356139784249794,0.998107631794503
589,1681402158,679587032,49.99994433593747,0.0,0.051948323572311994,-0.23592784986242127,0.022156306942294368,0.6398747290038195,-0.24761753784043758,0.2657852610126444,0.6772031313901085,0.049953416759390246,-0.04389778592140234,0.005172991906179633,0.04636382940805223,-0.031485513068896215,0.026968507893420337,0.998064004646702
590,1681402158,727497382,49.99994433593747,0.0,0.05214225202567903,-0.23598961353844689,0.0218189907114211,0.6404169103822779,-0.24747655702954577,0.2660226151455987,0.6766487292889244,0.04989339973533213,-0.043972371328450235,0.0050830426521178695,0.04748999061359937,-0.03173026562545815,0.02770096426583105,0.9979832401466476
591,1681402158,775383803,49.99994433593747,0.0,0.052177631771129274,-0.23603325305129702,0.02160275900848875,0.640642542590671,-0.2477525971508177,0.266377071307447,0.6761945275655906,0.04980935302403658,-0.044064301330240474,0.005029970139540166,0.04858038394479667,-0.0324272194171351,0.028239680492822397,0.9978932518973722
592,1681402158,823505140,49.99994433593747,0.0,0.052124712771929524,-0.23607790586651706,0.021503006304322947,0.6406873571047904,-0.24803400759441227,0.2667733267005123,0.675892619935945,0.04971452474194635,-0.04416463481407362,0.004977344816458243,0.04938290855970206,-0.03307123149872512,0.028682143213089237,0.9978201023481366
593,1681402158,871435037,49.99994433593747,0.0,0.052019898219081956,-0.2360925352515565,0.021465544199226236,0.6406276016809447,-0.24846703763307315,0.2670465769824647,0.6756822721489106,0.04964165426245272,-0.04422501305325022,0.004971849004842752,0.04988699044951768,-0.033790102729051814,0.028800158545814983,0.9977675420703891
594,1681402158,919547176,49.99994433593747,0.0,0.051895078680380374,-0.23610569225363665,0.021533032628688484,0.6403456767232635,-0.24881422506241122,0.26732874552109626,0.6757101727268389,0.04959329099490173,-0.04425228667820813,0.004969930788721419,0.05000859465777679,-0.034199000328182155,0.028771555397347544,0.9977483482506622
595,1681402158,967417472,49.99994433593747,0.0,0.051885472848187605,-0.2361080741060962,0.021445487852463127,0.640435371472775,-0.24896384708052732,0.26747180264478826,0.6755134140809788,0.04956224587150912,-0.044268961485646074,0.004940904082701814,0.050477853933069694,-0.03450400687812393,0.028961907275523148,0.997708708841729
596,1681402159,15400240,49.99994433593747,0.0,0.051896043771130135,-0.2361187065661825,0.021394671075245092,0.6405079890822695,-0.24896357579544834,0.26747180130736925,0.6754446604676972,0.04953727747535917,-0.044267541267432445,0.004933419753623103,0.05047925976782134,-0.03450505226690668,0.028958650929290123,0.9977086960820309
597,1681402159,63498148,49.99994433593747,0.0,0.05200646890038163,-0.23612616599265135,0.02133776291283808,0.6407561323906954,-0.24872389660008876,0.26741892795151234,0.6753185315368222,0.049569120903922,-0.04425152733695674,0.0049258381174104166,0.05054282446590915,-0.03427654270936625,0.02906916679924947,0.997710140800673
598,1681402159,111454788,49.99994433593747,0.0,0.05209171323872727,-0.23610235598122847,0.021373858144179497,0.6407348194306576,-0.24839718623620738,0.26721164547972664,0.6755410169331797,0.04961941502920428,-0.04419206842563449,0.004937868003867363,0.050078412882099105,-0.033781050856894534,0.028867605658683685,0.9977563101828766
599,1681402159,159452011,49.99994433593747,0.0,0.052197034996941075,-0.23607716996777073,0.02143936933625555,0.6408309905234941,-0.2479640718512878,0.2668452781516772,0.6757536963892694,0.04967962653126001,-0.044141763191062736,0.0049723787163354904,0.049485639487782035,-0.03315909581284381,0.028714180100982194,0.9978111753786326
600,1681402159,207339198,49.99994433593747,0.0,0.052192254408628,-0.23605517524476383,0.021541061253078184,0.6406945677656952,-0.2478329418993146,0.2666853069075976,0.6759942683371364,0.04971037625583105,-0.04410478510463059,0.005014999838291817,0.04901657308729294,-0.0327265779227941,0.028523533463263504,0.9978540748521356
601,1681402159,255306984,49.99994433593747,0.0,0.05216728426674433,-0.2359897824297829,0.0218141843986059,0.6403964517868543,-0.2475571547211022,0.2663309167180014,0.6765173186884046,0.04982680397577177,-0.04399316143903671,0.005110269284378757,0.04773063545153719,-0.031973376149352604,0.027913953996295315,0.997958065666738
602,1681402159,303220712,49.99994433593747,0.0,0.05211558707367604,-0.23594668866484075,0.021990868379006115,0.6402218793299072,-0.2474137766367259,0.26596348594037283,0.6768794519735987,0.049913309495804595,-0.04392764542048416,0.005167794789679547,0.046957344841126174,-0.03146207064308677,0.02739252710444082,0.9980254482402507
603,1681402159,351313728,49.99994433593747,0.0,0.05210015231748828,-0.23591396120443947,0.022129065441739662,0.6400951787917397,-0.24726438510460533,0.2657270254356515,0.6771466856594167,0.04996060796335508,-0.04386248233747274,0.0052099515474555574,0.04630104759657401,-0.031033795285689395,0.02713235684123286,0.9980766261935332
604,1681402159,399273706,49.99994433593747,0.0,0.05209697115656628,-0.23591299816149186,0.02217269029161424,0.6400224566498853,-0.24726465928560137,0.2657269868993997,0.67721533627465,0.04997838058719904,-0.043854052084439835,0.0052243745708288325,0.04611001558199865,-0.03094399835661999,0.027061672613725708,0.9980901769399801
605,1681402159,447151365,49.99994433593747,0.0,0.0520644240541835,-0.23592373801829214,0.02215378494484442,0.6400470614959858,-0.24727040419563864,0.26559594752865584,0.6772413889711961,0.04999262252079817,-0.043862619999420455,0.0052183196796882075,0.0461475361914006,-0.030950576009444477,0.026964306248542156,0.998090874087466
606,1681402159,495100787,49.99994433593747,0.0,0.052105289827184736,-0.2359455566492051,0.022009224646084152,0.6402422079813418,-0.24733319783224825,0.2656551307599263,0.677010750188043,0.04993870630864815,-0.04390819406396938,0.005170406778909037,0.04671206767216961,-0.03125234800131789,0.027179562702410603,0.9980493699459465
607,1681402159,542933751,49.99994433593747,0.0,0.052168269338376566,-0.23598809280524385,0.021830820607164403,0.6404399544198959,-0.24741294702863995,0.26596356175461405,0.6766733940713531,0.0498891059038265,-0.04398189903767892,0.005109771928002299,0.047490061348191843,-0.031637292889720045,0.02769654288796782,0.9979863111705541
608,1681402159,591157870,49.99994433593747,0.0,0.05218083239934945,-0.23603041947880327,0.021715395708372373,0.6405433989334086,-0.24762597625783833,0.2662589888960919,0.6763813131638243,0.0498414447252319,-0.04405701558823223,0.005076658857941549,0.04823899491524116,-0.03215582947218944,0.027997429583765925,0.9979254210296604
609,1681402159,639071894,49.99994433593747,0.0,0.05218464697375437,-0.23606373568177136,0.02156467751188125,0.6406829738820754,-0.2478389586145175,0.266461186541224,0.6760914240230639,0.04977142970744611,-0.044123532720672556,0.005022822426135776,0.04895596524505039,-0.03264090073435913,0.028391715005630324,0.9978636157237192
610,1681402159,687071661,49.99994433593747,0.0,0.052175753822669896,-0.23609637676416018,0.02146371337564648,0.640783110160064,-0.24797016429733296,0.2667143189272897,0.6758485595391182,0.04971283743767575,-0.04418206102129431,0.004967542431208144,0.049517810463118955,-0.03307076458740764,0.02861871913480869,0.9978152533869312
611,1681402159,734918891,49.99994433593747,0.0,0.05220378416498318,-0.23608725357134605,0.021418090951221103,0.6408309905234941,-0.2479640718512878,0.2668452781516772,0.6757536963892694,0.04968145588131739,-0.04419198197508675,0.00495916027431248,0.04972753276570098,-0.03315104512521601,0.028916403410594645,0.9977935770017453
612,1681402159,782935619,49.99994433593747,0.0,0.05216716187536176,-0.2360980634075843,0.021407638287725836,0.6408326023655648,-0.24803344749700104,0.266773326700512,0.6757551160215305,0.04967276230618696,-0.0441916026232749,0.004955748425779463,0.049760900608384104,-0.03315671897314745,0.02882233830899748,0.9977944465529861
613,1681402159,831010085,49.99994433593747,0.0,0.05220425391014678,-0.2360972408691951,0.02141827321793628,0.6408309905234941,-0.2479640718512878,0.2668452781516772,0.6757536963892694,0.049681505511914414,-0.04418171238245895,0.0049731077831962345,0.04963475248690992,-0.03315375050590452,0.02888003176941183,0.9977991601208899
614,1681402159,879009331,49.99994433593747,0.0,0.0522421519285389,-0.23608519887824608,0.021477998800969803,0.6408162249169996,-0.24783133543151523,0.26676507914149905,0.6758480506829821,0.04970151841545106,-0.04417412421718332,0.004975250430223219,0.04941045625704847,-0.032965353157998756,0.028899006544448512,0.9978159849012155
615,1681402159,926985565,49.99994433593747,0.0,0.05217230898163992,-0.23608773005229738,0.021462825868880236,0.6407947248699302,-0.24796428245158583,0.2667521374902255,0.6758247793263699,0.04969184981483024,-0.04418404769980257,0.004966919653258975,0.049407216807599075,-0.03306399212077422,0.028902561392653667,0.997812778680103
616,1681402159,974836154,49.99994433593747,0.0,0.05210870177186824,-0.23610839153067864,0.021566176027433326,0.6405577119039141,-0.24811510728506672,0.2669883887224063,0.6759008148720903,0.049677386596824746,-0.04422996214946012,0.0049853695115749525,0.04935152716676504,-0.03325327697739183,0.028792891599403302,0.9978124151011141
617,1681402160,22872037,49.99994433593747,0.0,0.05197784673394534,-0.23610019560125323,0.02170415826408452,0.640262802347679,-0.24839903216902123,0.26711849743910476,0.6760245358515219,0.04966866263317521,-0.044217175148636906,0.0050230542607651585,0.04919378506509992,-0.033576264978827375,0.028653389957364536,0.9978134039914435
618,1681402160,70837793,49.99994433593747,0.0,0.051754868882830374,-0.23609346869555484,0.021850745667415822,0.6399347177583562,-0.24882191883967747,0.2670115012939738,0.6762219072828182,0.04966070038886225,-0.04421550353924339,0.005054709057780882,0.04900863532532664,-0.03391226069853664,0.02829256818985449,0.9978214483679363
619,1681402160,118873515,49.99994433593747,0.0,0.051672827794260995,-0.23608621819219766,0.02184068102076203,0.6398807850420262,-0.2490414563268373,0.267082615341687,0.6761640411518886,0.04964811572194297,-0.04419553882764664,0.005044308970962891,0.04912930517515755,-0.03404332251680517,0.02824735299497646,0.997812332362053
620,1681402160,166784812,49.99994433593747,0.0,0.051606121411767514,-0.23606727878690215,0.02187541357279703,0.639786526631002,-0.24917458426569836,0.267069592459364,0.6762093312584823,0.04964161242412342,-0.044187720118583365,0.00505085207216148,0.049104959010818974,-0.0341435780068677,0.028031541456884097,0.9978161913724319
621,1681402160,214658880,49.99994433593747,0.0,0.05153212274901943,-0.23605851174283515,0.021907338011217997,0.6396830038309256,-0.2493308857665588,0.267081693653254,0.6762448764523222,0.04964863507237692,-0.04416904522858335,0.005060343767502751,0.049043013419768515,-0.034280241496323756,0.0279130508137528,0.9978178738988047
622,1681402160,262743338,49.99994433593747,0.0,0.05145978638139913,-0.23604864622037192,0.021984790267601376,0.6395391631876836,-0.24940077062741245,0.2670096569753588,0.6763835875016125,0.04964715769399533,-0.04415315394391765,0.005087064940834815,0.0486985786844891,-0.0342003412676864,0.027678398698343314,0.9978440215468447
623,1681402160,310744007,49.99994433593747,0.0,0.051499326450131944,-0.236035476023644,0.02209016825364883,0.639401138349988,-0.2492002869356929,0.26692155289431047,0.676622705699711,0.04968606213963858,-0.044116854148793405,0.005118955857405419,0.04832993970802738,-0.03385353155077393,0.027525578892895808,0.9978779974706178
624,1681402160,358685471,49.99994433593747,0.0,0.05146571153338127,-0.23596093160753995,0.022321243049271786,0.6391524876047061,-0.24898795046647393,0.26662616258862454,0.6770521305885427,0.04976141572283088,-0.04401550295129997,0.005174234745709189,0.0472959654518041,-0.033374221596784485,0.027120269975782357,0.9979547805092328
625,1681402160,406434820,49.99994433593747,0.0,0.051430812234871864,-0.23594944083355085,0.022391079098516536,0.6391003765353969,-0.2489077479486223,0.26631786331218066,0.6772521224804643,0.049797330419528524,-0.04396751658321514,0.005212481999297636,0.04680436452230831,-0.03294979557834917,0.026705388290919604,0.9980032488269961
